12705473,23677114
8501326,23677116
16958649,23677114
11749014,23677112
10598232,23677115
14296661,23677113
17043637,23677117
21392041,23677114
16326618,23677114
23309407,23677115
5364668,23677126
20694181,23677116
7552693,23677158
7451969,23677111
6096495,20592333
23171025,23677115
7739486,23677113
589679,23677146
1089212,23677113
13569564,23677150
11404192,23677113
8512408,23677135
20958681,23677116
5829828,23677136
12705509,23677115
10020011,23677116
9087969,23677119
5781255,23677171
10946689,23677118
12779941,23677116
23600992,23677119
18965729,23677116
22090836,23677119
8452415,23677119
22314784,23677116
22094856,23677160
11667640,23677116
18539809,23677112
10060845,23677162
15825896,23677161
16118999,23677115
2936732,23677133
914783,23677156
10466345,23677115
17189272,23677115
21749956,23677118
544834,23677160
8309767,23677112
21214456,23677118
2053178,23677115
2095630,23677115
3338138,23677119
15111956,23677117
7983627,23677115
328358,23677117
130473,23677116
8987908,23677161
13052881,23677118
2774955,23677117
526641,23677114
12717239,23677118
19318696,23677116
8418689,23677114
2468860,23677113
2652116,23677119
17406525,23677115
14585121,23677118
4047898,23677116
16458122,23677114
21102391,23677118
9939539,23677116
3147141,23677119
23525970,23677118
9106267,23677160
1347698,23677119
36254,23677112
3080033,23677117
2856827,6096495
303332,23677119
431907,23677117
18253626,23677144
4030781,23677116
15255380,23677119
11531118,23677118
14515182,23677113
6096495,22345940
16345492,23677117
5548184,23677160
1122758,23677167
7129106,23677111
1891617,23677140
9579908,23677144
1061912,6096495
16788362,23677114
6339545,23677118
3140529,23677117
9008746,23677117
2079274,23677116
16816011,23677114
5833508,23677113
16884356,23677115
20216265,23677111
1772587,23677115
17348704,23677112
858060,23677111
16480222,23677119
4180213,23677114
17296244,23677118
14032862,23677148
13806590,23677161
12291661,23677116
4638830,23677114
10834503,23677119
19635101,23677143
16102345,23677115
18334449,23677118
23659124,23677116
17361563,23677119
11894474,23677116
4657480,23677156
1526716,23677115
14809701,23677115
10952414,23677161
5367119,23677113
12935058,23677111
9176939,23677119
1967412,23677119
17321815,23677114
16591882,23677158
890780,23677117
748954,23677117
4260983,23677111
2443273,23677115
13630878,23677139
14822778,23677119
7021085,23677116
8329663,23677115
8559505,23677113
43239,23677138
3342340,23677113
14978075,23677118
1046752,23677114
522120,23677115
3035561,23677119
23485305,23677116
245982,23677119
19325116,23677158
17415834,23677115
8837395,23677114
6610783,23677116
21991299,23677116
16775528,23677114
13440513,23677117
457825,23677119
9234467,23677111
18844732,23677119
18067361,23677116
7544217,23677118
14830976,23677116
17927696,23677115
5511298,23677111
14095674,23677143
7792970,23677114
4435365,23677143
1442993,23677116
12254844,23677114
3435996,23677117
1772401,6096495
20003770,23677119
15495141,23677136
4829970,23677117
1535647,23677111
6871166,23677118
15485401,23677119
6514747,23677115
19680898,23677142
13226330,23677119
19170975,23677113
237493,23677113
12326789,23677116
10677845,23677161
1795361,23677115
4824154,23677116
23489672,23677115
2386650,23677116
12456294,23677115
14187812,23677118
20302113,23677117
18548463,23677117
16655691,23677115
10948736,23677117
22325336,23677116
19095601,23677146
1760541,23677118
16830117,23677111
21328863,23677116
11172000,23677115
2960490,23677117
1207497,23677114
19985482,23677114
13219399,23677119
9482315,23677117
12942390,23677118
9454770,23677116
23511345,23677113
5845571,23677115
19090290,23677114
22334478,23677112
152470,23677219
18448635,23677115
7320458,23677115
21845556,23677114
7301471,23677150
17606939,23677115
4318775,23677114
6096495,13839598
16896240,23677226
19025762,23677117
12779941,23677114
14280681,23677115
10389766,23677115
9491969,23677119
280536,23677114
12775838,23677115
7848867,23677117
9837394,23677114
21290972,23677115
20292440,23677111
21196649,23677118
9315495,23677114
11125133,23677117
4500606,23677114
6326300,23677114
17821565,23677112
15830732,23677116
2688544,23677118
12603100,23677114
8619694,23677159
20093293,23677119
17467704,23677139
7918046,23677160
14397314,23677116
18190992,23677115
5352988,23677116
11056439,23677115
12411773,23677114
19668569,23677116
15974728,23677147
5150793,23677114
18566792,23677119
18130744,23677117
5640066,23677119
22175282,23677170
7098434,23677126
17528101,23677118
8309467,23677114
15710527,23677114
4416661,23677115
17294388,23677159
20574708,23677115
16054068,23677116
9884139,23677119
891980,23677119
16884357,23677119
10205070,23677117
12038505,23677113
789163,23677119
7537127,23677115
14783952,23677117
15775518,23677158
3788859,23677112
14928058,23677115
14861293,23677114
8493777,23677119
2565804,23677118
17954831,23677114
168608,23677115
8746602,23677113
19355214,23677114
4894359,23677160
8620739,23677115
16699143,23677114
13749844,23677117
6899465,23677117
1895211,23677113
22345822,23677112
12777398,23677118
18300217,23677114
3691037,23677112
10869481,23677118
11133960,23677115
6259855,23677119
21263970,23677118
11424751,23677117
3481746,23677118
18378690,23677160
2217462,23677114
688559,23677136
7749313,23677114
19906298,23677118
10513658,23677116
1426400,23677140
6514744,23677118
23090030,23677115
490795,23677160
8274657,23677118
2242934,23677117
2078290,23677159
2869834,23677119
9750501,23677115
7554115,23677115
14797640,23677116
10703245,23677115
19752594,23677118
18588656,23677114
119526,23677161
7197525,23677117
209396,23677140
1767557,23677116
19650362,23677115
21687171,23677158
2824509,6096495
1622057,23677111
6788413,23677115
17053711,23677116
5934293,23677114
16713525,23677118
8828812,23677114
16699176,23677119
1189903,23677117
11657633,23677117
926284,23677114
15391352,23677116
7689595,23677119
5894638,23677111
10387947,23677118
22297957,23677115
7093051,23677119
7455593,23677141
3172566,23677112
16455927,23677118
4577352,23677112
12773188,23677150
18941879,23677115
4153101,23677114
20338115,23677127
15324331,23677114
12569765,23677115
6520167,23677115
8009190,23677115
17845910,23677143
9835797,23677112
8261735,23677119
14781274,23677119
6494110,23677113
12740560,23677119
2115768,23677135
7227026,23677119
10461970,23677114
11476261,23677158
20474812,23677117
20267701,23677138
762689,23677116
8042586,23677116
22918695,23677116
18870164,23677113
1625547,23677113
6023965,23677150
7862224,23677158
5932860,23677119
21345679,23677118
4610175,6096495
22846060,23677115
8409220,23677114
19616222,23677114
10311845,23677119
21328842,23677114
7440672,23677118
22846079,23677118
19980326,23677114
21368982,23677113
16598981,23677118
14195875,23677116
6689731,23677118
12247606,23677118
19771805,23677118
20291940,23677117
14850495,23677127
12937092,23677117
11570278,23677116
2094934,23677112
3985369,23677119
13443344,23677119
2309931,23677114
23220649,23677116
14703837,23677115
920875,23677118
7571247,23677113
15539069,23677114
3737962,23677114
8535944,23677159
10964886,23677160
18158664,23677136
1556682,23677159
2910444,23677147
22239305,23677170
17340837,23677114
21866118,23677116
1201577,23677114
10170678,23677134
14068138,23677140
3731063,23677118
6040529,23677113
12709713,23677148
3910212,23677115
12043503,23677116
10023454,23677114
13203032,23677161
10764509,23677116
3682648,23677116
18301859,23677159
5829994,23677117
15970979,23677117
14341921,23677119
22347493,23677116
16340625,23677114
1209683,23677118
784909,23677115
17608763,23677119
14455319,23677118
21644128,23677116
1866345,23677128
5352988,23677118
10286038,23677114
12776415,23677115
17977843,23677114
14218828,23677114
3602925,23677116
22453465,23677118
19437988,23677114
17116505,23677119
19741375,23677115
22603817,23677115
5566669,23677114
3455666,23677140
3296317,23677117
17273086,23677116
22293855,23677119
4918408,23677117
8749034,23677117
23555342,23677117
5953187,23677133
5509309,23677150
12384896,23677119
3251204,23677115
15827290,23677116
6096495,22573148
5109782,23677158
20069976,23677116
13410686,23677114
10913188,23677116
7470525,23677113
16899731,23677118
5913886,23677117
16254312,23677117
8485824,23677119
17369466,23677118
13795786,23677115
8877995,23677117
8244218,23677117
3597086,6096495
13716366,23677143
16177521,23677111
949004,23677116
2234704,23677113
11533407,23677114
2196754,23677134
19570852,23677118
10986441,23677118
9685053,23677113
638180,23677141
17438799,23677115
17452706,23677117
9505164,23677111
4865765,23677115
52273,23677137
7922168,23677117
14617720,23677119
246276,23677117
7556766,23677117
12898858,23677117
4253321,23677119
14385474,23677116
11946021,23677115
6999285,23677118
13823863,23677116
15765443,23677115
19084897,23677119
5678657,23677113
13119845,23677158
11667659,23677117
6096308,23677113
23351505,23677112
2800104,23677114
4750745,23677117
16725803,23677113
7468802,23677112
1400790,23677114
22806100,23677114
151118,23677158
1487387,23677115
11978446,23677115
18229451,23677117
8629100,23677116
13535294,23677117
12231399,23677113
22420606,23677113
8024940,23677114
4897723,23677117
14433130,23677118
6043172,23677115
7983627,23677119
6635287,23677133
6935261,23677114
16366305,23677115
3310570,23677119
13780282,23677138
1462822,23677115
2141186,23677183
23312259,23677117
16676400,23677119
5113796,23677112
7988514,23677115
16532114,23677114
3678089,23677115
4871375,23677111
14091582,23677119
4758044,23677112
15014450,23677118
7913421,23677112
13278903,23677194
4255764,23677114
11994425,23677116
948002,23677117
15693315,23677119
18488781,23677136
13240,23677190
7115555,23677148
6749665,23677115
17405374,23677118
8477175,23677116
16574649,23677166
13573877,23677161
11431043,23677117
6096495,9930992
7593448,23677115
21777998,23677115
21724629,23677118
8273323,23677113
15843257,23677117
9741966,23677117
22538434,23677116
151248,23677117
21706408,23677118
12240665,23677111
6096495,6356230
17327453,23677118
2820590,23677135
23089678,23677117
15365447,23677118
5353008,23677118
19493134,23677115
20699543,23677118
10877808,23677119
9937575,23677116
23376481,23677113
6166725,23677113
21218699,23677117
15305383,23677116
1212599,23677112
7697132,23677117
13557173,23677118
3506660,23677116
419088,23677119
23504616,23677118
18390714,23677114
4450090,23677119
4606925,23677115
9157938,23677113
19673242,23677133
4357899,23677117
3536920,23677115
1464083,23677117
6096495,19889674
21032163,23677115
1392271,23677116
987529,23677119
22249767,23677115
1851990,23677114
20297974,23677115
20639688,23677114
14918234,23677114
999592,23677112
19226165,23677115
9100443,23677118
19034286,23677112
8729497,23677116
22602879,23677117
10918052,23677115
18147837,23677119
22544014,23677143
18612245,23677114
7703110,23677118
2660820,23677150
15052732,23677118
18587651,23677116
18772549,23677119
14783952,23677118
13196737,23677114
13946307,23677112
8442521,23677119
6861229,23677114
6659782,23677117
19047932,23677116
13483137,23677119
11975759,23677118
5855436,23677115
13084562,23677119
4615904,23677119
12718571,23677111
6870020,23677115
12329662,23677117
5140790,23677117
17425238,23677112
5229729,23677111
18532430,23677116
16089350,23677116
20879087,23677115
2998462,23677115
6986211,23677116
7049464,23677119
22551839,23677159
9230107,23677119
1700585,23677118
13063761,23677119
10111002,23677112
11238359,23677116
17399429,23677194
6044793,23677160
1828887,23677134
5920710,23677115
17759027,23677118
2492104,23677128
326457,23677189
18528157,23677116
9120787,23677114
20456292,23677115
19506989,23677119
21187692,23677115
6234284,23677116
19903823,23677113
14556892,23677111
9609990,23677113
1257317,23677118
6861229,23677118
17460581,23677117
13460443,23677119
2130862,23677115
3897493,23677111
4471907,23677114
4433529,23677115
17290063,23677114
3539372,23677119
6966675,23677119
2873307,23677176
3547097,6096495
15105876,23677116
1391811,23677113
15794203,23677115
9377893,23677114
3904483,23677115
16331319,23677111
19513307,23677114
5422097,23677119
13293293,23677114
11403291,23677119
823154,23677118
21584023,23677116
11537651,23677116
14049155,23677150
13866409,23677116
4938903,23677113
17140422,23677114
4664299,23677112
16881646,23677114
2523382,23677114
14262444,23677118
12199240,23677160
13624639,23677116
17507566,23677117
357515,23677116
13563936,23677116
23041160,23677112
3716092,23677119
4710231,6096495
8529499,23677111
6394384,23677119
11638307,23677128
11074041,23677119
16208739,23677115
3585903,23677118
19975819,23677118
1357287,23677125
15384179,23677114
10881735,23677118
16327358,23677146
22151659,23677114
17395669,23677118
3459455,23677118
1240187,23677117
4318771,23677114
5932863,23677117
14903413,23677119
6096495,8030358
19544648,23677115
2967951,23677111
6291640,23677119
418482,23677214
419756,23677160
21860021,23677112
23452029,23677118
7942254,23677111
568548,23677117
16179218,23677114
15681548,23677116
9211274,23677112
7050925,23677115
2390196,23677112
8494546,23677115
8938491,23677119
20099415,23677116
22464475,23677118
5860570,23677118
16254362,23677115
16826100,23677114
4087117,23677161
2858419,23677116
1800281,23677137
6096495,15361481
16733155,23677114
3601589,23677112
357532,23677115
21944374,23677116
19706699,23677116
10817649,23677118
19697066,23677142
13071687,23677114
21815958,23677113
324750,23677116
650690,23677117
4910245,23677116
9400775,23677116
4488837,23677145
5323384,23677114
6390787,23677159
16386641,23677113
21731016,23677117
4969594,23677118
16458121,23677116
8734587,23677114
20967040,23677114
6275034,23677116
12089567,23677115
2492098,23677124
10970754,23677117
2362354,23677117
5923914,23677114
14459943,23677115
9330848,23677114
8082849,23677114
17816193,23677115
4686556,23677119
23614986,23677116
7033474,23677119
2002697,23677228
1121343,23677111
7743221,23677115
12413385,23677150
9897213,23677116
10041941,23677115
14262444,23677119
6096495,14567940
915504,23677136
21914511,23677134
16295446,23677117
12140565,23677158
9169748,23677118
14419636,23677119
4030757,23677159
18887569,23677115
911775,23677226
19795307,23677112
9365949,23677146
3322096,23677117
17157616,23677112
14298530,23677115
23287522,23677116
5759351,23677117
14253967,23677133
1795361,23677114
15788496,23677113
7894387,23677119
9658310,23677118
10145432,23677117
